% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:39"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.05999999999999997,4.488569467497636E-4
0.06019480519480516,4.4875898750488543E-4
0.060389610389610354,4.4866102826000723E-4
0.060584415584415546,4.4861595723246514E-4
0.06077922077922073,4.48570886204923E-4
0.06097402597402593,4.487395207345836E-4
0.06116883116883112,4.489081552642441E-4
0.06136363636363631,4.4902445795216194E-4
0.06155844155844149,4.491407606400798E-4
0.061753246753246685,4.4954405655278775E-4
0.061948051948051884,4.499473524654957E-4
0.06214285714285708,4.496577106686444E-4
0.062337662337662275,4.4936806887179305E-4
0.06253246753246747,4.4954191300777087E-4
0.06272727272727267,4.497157571437487E-4
0.06292207792207785,4.4963650098576687E-4
0.06311688311688303,4.49557244827785E-4
0.06331168831168824,4.493975867820325E-4
0.06350649350649344,4.4923792873627995E-4
0.06370129870129865,4.4955743088348157E-4
0.06389610389610385,4.498769330306832E-4
0.06409090909090905,4.503286559662834E-4
0.06428571428571424,4.507803789018836E-4
